Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1993,1993,1993,6,1,2,Export,208,Denmark,DNK,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,35,35,696195,0
H0,1993,1993,1993,6,1,1,Import,208,Denmark,DNK,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,0,0,7756,0
H0,1993,1993,1993,6,1,2,Export,208,Denmark,DNK,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,0,0,87080,0
H0,1993,1993,1993,6,1,2,Export,208,Denmark,DNK,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,160458,0
H0,1993,1993,1993,6,1,2,Export,208,Denmark,DNK,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,0,0,11261,0
H0,1993,1993,1993,6,1,1,Import,212,Dominica,DMA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,269,269,26140,0
H0,1993,1993,1993,6,1,1,Import,212,Dominica,DMA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,39,39,7647,0
H0,1993,1993,1993,6,1,1,Import,212,Dominica,DMA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,117,117,12740,0
H0,1993,1993,1993,6,1,1,Import,212,Dominica,DMA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,7,7,518,0
H0,1993,1993,1993,6,1,1,Import,212,Dominica,DMA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,100,100,4970,0
H0,1993,1993,1993,6,1,1,Import,212,Dominica,DMA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,6,6,265,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,17247,17247,983228,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,168,168,50684,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,300,300,15093,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,7243,7243,224914,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,2704,2704,195434,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2078,2078,164731,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,487,487,7908,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1094,1094,113619,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2076,2076,153578,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,1045,1045,56680,0
H0,1993,1993,1993,6,1,1,Import,218,Ecuador,ECU,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,52,52,587,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,15296,15296,7376496,0
H0,1993,1993,1993,6,1,2,Export,246,Finland,FIN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,375,375,85933,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,35,35,105002,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,820,820,1030448,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,8,8,2921,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,95,95,47171,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,3488,3488,1528667,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,30,30,37644,0
H0,1993,1993,1993,6,1,2,Export,246,Finland,FIN,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,80,80,10195,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,90,90,16397,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1543,1543,760039,0
H0,1993,1993,1993,6,1,2,Export,246,Finland,FIN,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,249,249,17252,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,4147,4147,1932678,0
H0,1993,1993,1993,6,1,2,Export,246,Finland,FIN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,46,46,58486,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,89,89,113570,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,664,664,252174,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,4285,4285,1548845,0
H0,1993,1993,1993,6,1,1,Import,246,Finland,FIN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2,2,940,0
H0,1993,1993,1993,6,1,1,Import,266,Gabon,GAB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,3765,3765,438072,0
H0,1993,1993,1993,6,1,1,Import,266,Gabon,GAB,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,3765,3765,438072,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,199584,199584,90894000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,52994,52994,23659000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,300,300,49000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,86000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,500,500,612000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,36800,36800,18593000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,100,100,604000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,1600,1600,445000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,6,6,3000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,23600,23600,12538000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,7000,7000,5216000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,64,Bhutan,BTN,300220,"Vaccines, human use",8,Weight in kilograms,100,100,5000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,17,17,8000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,200,200,180000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,4,4,2000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,100,100,87000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,112,Belarus,BLR,300220,"Vaccines, human use",8,Weight in kilograms,4,4,2000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,400,400,44000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,21100,21100,20370000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,140,Central African Rep.,CAF,300220,"Vaccines, human use",8,Weight in kilograms,100,100,20000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,400,400,358000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,148,Chad,TCD,300220,"Vaccines, human use",8,Weight in kilograms,8,8,4000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,700,700,223000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,400,400,375000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,22,22,10000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,78,78,35000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,100,100,87000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,54,54,25000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,300,300,134000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,112,112,50000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,500,500,81000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,800,800,139000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,6,6,3000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,100,100,18000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,14600,14600,4063000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,200,200,1314000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,24,24,11000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,100,100,11000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,100,100,12000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,87,87,39000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,400,400,70000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,900,900,111000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,53,53,24000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,100,100,635000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,5300,5300,755000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,237,237,106000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,4,4,2000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,400,400,428000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,600,600,47000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,200,200,62000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,700,700,245000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,400,400,356000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,100,100,42000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,417,Kyrgyzstan,KGZ,300220,"Vaccines, human use",8,Weight in kilograms,300,300,42000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,200,200,16000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,11,11,5000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,700,700,203000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,4,4,2000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,300,300,53000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,100,100,6000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,100,100,197000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,100,100,17000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,500,500,58000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,200,200,29000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,300,300,52000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,43000,43000,1525000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,1722000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,15,15,7000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,3800,3800,466000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,31,31,14000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,2700,2700,384000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,20,20,9000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,35,35,16000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,2100,2100,334000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,200,200,45000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,300,300,89000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,200,200,56000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,100,100,45000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,600,600,68000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,694,Sierra Leone,SLE,300220,"Vaccines, human use",8,Weight in kilograms,200,200,30000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,24,24,11000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,703,Slovakia,SVK,300220,"Vaccines, human use",8,Weight in kilograms,190,190,85000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,400,400,136000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,134,134,60000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,217,217,40000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,67,67,30000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,100,100,190000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,30,30,14000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,400,400,786000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4200,4200,2749000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4500,4500,1522000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,1700,1700,310000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,762,Tajikistan,TJK,300220,"Vaccines, human use",8,Weight in kilograms,400,400,109000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,500,500,2717000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,100,100,28000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,53,53,24000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,15,15,7000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,300,300,38000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,800,800,71000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,700,700,206000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,3300,3300,890000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,300,300,48000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,300,300,36000,0
H0,1993,1993,1993,6,1,1,Import,276,Germany,DEU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,52800,52800,29937000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,8,8,4000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,100000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,300,300,36000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,200,200,15000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,200,200,27000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,200,200,94000,0
H0,1993,1993,1993,6,1,2,Export,276,Germany,DEU,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,4,4,2000,0
H0,1993,1993,1993,6,1,1,Import,300,Greece,GRC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,51725,51725,7712018,0
H0,1993,1993,1993,6,1,2,Export,300,Greece,GRC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,950,950,43699,0
H0,1993,1993,1993,6,1,1,Import,300,Greece,GRC,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,12152,12152,4346544,0
H0,1993,1993,1993,6,1,1,Import,300,Greece,GRC,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,26087,26087,2538378,0
H0,1993,1993,1993,6,1,1,Import,300,Greece,GRC,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1510,1510,55755,0
H0,1993,1993,1993,6,1,1,Import,300,Greece,GRC,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,4395,0
H0,1993,1993,1993,6,1,1,Import,300,Greece,GRC,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,9478,9478,469622,0
H0,1993,1993,1993,6,1,1,Import,300,Greece,GRC,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,2483,2483,295068,0
H0,1993,1993,1993,6,1,2,Export,300,Greece,GRC,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,200,200,1206,0
H0,1993,1993,1993,6,1,1,Import,300,Greece,GRC,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1768,0
H0,1993,1993,1993,6,1,1,Import,300,Greece,GRC,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,10,10,488,0
H0,1993,1993,1993,6,1,2,Export,300,Greece,GRC,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,750,750,42493,0
H0,1993,1993,1993,6,1,1,Import,308,Grenada,GRD,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1434,1434,65087,0
H0,1993,1993,1993,6,1,1,Import,308,Grenada,GRD,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,5,5,551,0
H0,1993,1993,1993,6,1,1,Import,308,Grenada,GRD,52,Barbados,BRB,300220,"Vaccines, human use",8,Weight in kilograms,318,318,8835,0
H0,1993,1993,1993,6,1,1,Import,308,Grenada,GRD,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,29,29,1457,0
H0,1993,1993,1993,6,1,1,Import,308,Grenada,GRD,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,336,336,11237,0
H0,1993,1993,1993,6,1,1,Import,308,Grenada,GRD,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,187,187,3589,0
H0,1993,1993,1993,6,1,1,Import,308,Grenada,GRD,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,115,115,8219,0
H0,1993,1993,1993,6,1,1,Import,308,Grenada,GRD,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,444,444,31199,0
H0,1993,1993,1993,6,1,1,Import,320,Guatemala,GTM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,328755,328755,1302189,0
H0,1993,1993,1993,6,1,2,Export,320,Guatemala,GTM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1023,1023,3802,0
H0,1993,1993,1993,6,1,1,Import,320,Guatemala,GTM,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,177,177,37667,0
H0,1993,1993,1993,6,1,1,Import,320,Guatemala,GTM,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1425,1425,49938,0
H0,1993,1993,1993,6,1,1,Import,320,Guatemala,GTM,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,39,39,13977,0
H0,1993,1993,1993,6,1,2,Export,320,Guatemala,GTM,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,1023,1023,3802,0
