Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,694,Sierra Leone,SLE,300220,Vaccines for human medicine,8,Weight in kilograms,48,48,16743,6
H3,2009,2009,2009,6,1,1,Import,528,Netherlands,NLD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1395,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,3092,3092,1088320,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,3390,3390,1192966,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,321,321,113018,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,4008,4008,1410631,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,3374,3374,1187385,6
H3,2009,2009,2009,6,1,1,Import,528,Netherlands,NLD,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,2240,2240,977806,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,404,404,142319,6
H3,2009,2009,2009,6,1,1,Import,528,Netherlands,NLD,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,4185,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,8540,8540,3005438,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,6976,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,762,Tajikistan,TJK,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,9767,6
H3,2009,2009,2009,6,1,1,Import,528,Netherlands,NLD,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,646,646,281764,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,1023,1023,359983,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,14740,14740,5187660,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,6169,6169,2171059,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,56,56,19534,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,807,North Macedonia,MKD,300220,Vaccines for human medicine,8,Weight in kilograms,17603,17603,6195054,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,1927,1927,678107,6
H3,2009,2009,2009,6,1,1,Import,528,Netherlands,NLD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,87555,87555,38215343,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,70963,70963,24974161,6
H3,2009,2009,2009,6,1,1,Import,528,Netherlands,NLD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,382944,382944,167144875,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,172703,172703,60779899,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,858,Uruguay,URY,300220,Vaccines for human medicine,8,Weight in kilograms,868,868,305567,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,1816,1816,639039,6
H3,2009,2009,2009,6,1,2,Export,528,Netherlands,NLD,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,1166,1166,410213,6
H3,2009,2009,2009,6,1,1,Import,533,Aruba,ABW,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3336,3336,253116,0
H3,2009,2009,2009,6,1,2,Export,533,Aruba,ABW,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,20,0
H3,2009,2009,2009,6,1,1,Import,533,Aruba,ABW,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,1066,1066,86578,0
H3,2009,2009,2009,6,1,1,Import,533,Aruba,ABW,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2083,2083,139801,0
H3,2009,2009,2009,6,1,1,Import,533,Aruba,ABW,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,901,0
H3,2009,2009,2009,6,1,1,Import,533,Aruba,ABW,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,165,165,25609,0
H3,2009,2009,2009,6,1,2,Export,533,Aruba,ABW,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,9,0
H3,2009,2009,2009,6,1,1,Import,533,Aruba,ABW,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,227,0
H3,2009,2009,2009,6,1,2,Export,533,Aruba,ABW,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,10,0
H3,2009,2009,2009,6,1,2,Export,533,Aruba,ABW,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1,0
H3,2009,2009,2009,6,1,1,Import,540,New Caledonia,NCL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,7249,7249,3219727,0
H3,2009,2009,2009,6,1,2,Export,540,New Caledonia,NCL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,2264,0
H3,2009,2009,2009,6,1,1,Import,540,New Caledonia,NCL,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,56,56,21188,0
H3,2009,2009,2009,6,1,1,Import,540,New Caledonia,NCL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,7178,7178,3187290,0
H3,2009,2009,2009,6,1,1,Import,540,New Caledonia,NCL,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,10785,0
H3,2009,2009,2009,6,1,1,Import,540,New Caledonia,NCL,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,464,0
H3,2009,2009,2009,6,1,2,Export,540,New Caledonia,NCL,876,Wallis and Futuna Isds,WLF,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,2264,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,72024,72024,33688984,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1887,1887,204671,0
H3,2009,2009,2009,6,1,3,Re-Export,554,New Zealand,NZL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1526,1526,47922,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,24050,24050,11746159,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,259,259,144255,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,3758,3758,2204183,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,17723,17723,7583192,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,90,Solomon Isds,SLB,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,5031,0
H3,2009,2009,2009,6,1,3,Re-Export,554,New Zealand,NZL,90,Solomon Isds,SLB,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,5031,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,77,77,8920,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,184,Cook Isds,COK,300220,Vaccines for human medicine,8,Weight in kilograms,71,71,2795,0
H3,2009,2009,2009,6,1,3,Re-Export,554,New Zealand,NZL,184,Cook Isds,COK,300220,Vaccines for human medicine,8,Weight in kilograms,68,68,2003,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,2549,2549,871004,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,5556,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,4642,4642,745300,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,668,668,95782,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,296,Kiribati,KIR,300220,Vaccines for human medicine,8,Weight in kilograms,64,64,3277,0
H3,2009,2009,2009,6,1,3,Re-Export,554,New Zealand,NZL,296,Kiribati,KIR,300220,Vaccines for human medicine,8,Weight in kilograms,64,64,3277,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,75,75,5377,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,12114,12114,7327248,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,570,Niue,NIU,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,4336,0
H3,2009,2009,2009,6,1,3,Re-Export,554,New Zealand,NZL,570,Niue,NIU,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,3567,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,598,Papua New Guinea,PNG,300220,Vaccines for human medicine,8,Weight in kilograms,1326,1326,25276,0
H3,2009,2009,2009,6,1,3,Re-Export,554,New Zealand,NZL,598,Papua New Guinea,PNG,300220,Vaccines for human medicine,8,Weight in kilograms,1326,1326,25276,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,1306,1306,744267,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,86,86,11643,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,360,360,40949,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,628,628,133259,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,798,Tuvalu,TUV,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,786,0
H3,2009,2009,2009,6,1,3,Re-Export,554,New Zealand,NZL,798,Tuvalu,TUV,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,786,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,2290,2290,1896358,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1770,1770,279393,0
H3,2009,2009,2009,6,1,2,Export,554,New Zealand,NZL,882,Samoa,WSM,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,7982,0
H3,2009,2009,2009,6,1,3,Re-Export,554,New Zealand,NZL,882,Samoa,WSM,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,7982,0
H3,2009,2009,2009,6,1,1,Import,554,New Zealand,NZL,899,"Areas, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1328,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,48427,48427,5928459,0
H3,2009,2009,2009,6,1,2,Export,558,Nicaragua,NIC,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1825,1825,2448,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1678,1678,228799,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,82,82,5978,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,619,619,449129,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,8400,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,8,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,177,177,181646,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,15240,15240,1087193,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1379,1379,176380,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,5,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,373,373,67355,0
H3,2009,2009,2009,6,1,2,Export,558,Nicaragua,NIC,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,1825,1825,2448,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,14040,14040,1220188,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,3055,3055,224684,0
H3,2009,2009,2009,6,1,1,Import,558,Nicaragua,NIC,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,11759,11759,2278693,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,27988,27988,5783301,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,1074,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,9727,9727,1782430,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,6503,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,11552,11552,2455647,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,749,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,223,223,42854,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,3615,3615,680473,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,419,419,1495,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,126,126,9313,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,11077,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,298,298,98784,0
H3,2009,2009,2009,6,1,1,Import,562,Niger,NER,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1945,1945,692901,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,198296,198296,1446551,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,2037,2037,45346,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,1092,1092,43604,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,7914,7914,30879,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,20914,20914,35716,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,600,600,4436,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,114859,114859,108589,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,4196,4196,71754,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,297,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,6865,6865,138612,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,165,165,25776,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,6721,6721,603387,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1500,1500,4620,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,20230,20230,319574,0
H3,2009,2009,2009,6,1,1,Import,566,Nigeria,NGA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,11200,11200,13961,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,25184,25184,46125082,0
H3,2009,2009,2009,6,1,2,Export,579,Norway,NOR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,322,322,291303,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,153,153,69165,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,297535,0
H3,2009,2009,2009,6,1,2,Export,579,Norway,NOR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,78560,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1529,1529,1317426,0
H3,2009,2009,2009,6,1,2,Export,579,Norway,NOR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2390,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,6427,6427,3725229,0
H3,2009,2009,2009,6,1,2,Export,579,Norway,NOR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,250,250,202889,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11141,11141,26292067,0
H3,2009,2009,2009,6,1,2,Export,579,Norway,NOR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,870,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,7538,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,2421,2421,7485532,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,68,68,108938,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,2790,2790,5002927,0
H3,2009,2009,2009,6,1,2,Export,579,Norway,NOR,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,1917,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,572,572,1813925,0
H3,2009,2009,2009,6,1,2,Export,579,Norway,NOR,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,4677,0
H3,2009,2009,2009,6,1,1,Import,579,Norway,NOR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,4799,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2389875,2389875,174747368,0
H3,2009,2009,2009,6,1,2,Export,586,Pakistan,PAK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,33322,33322,59293,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,35088,35088,2147929,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,1494,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,330225,330225,26751243,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,230,230,16411,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,12799,12799,1017643,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,132502,132502,9132041,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,9188,9188,654623,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,212771,212771,15608746,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,296902,296902,23086138,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,129185,129185,9308748,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,647,647,40208,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,925,925,101928,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,1305,1305,95070,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,10544,10544,807633,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,20926,20926,1458385,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,5897,5897,504636,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,370914,370914,22047375,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,31668,31668,2302834,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,109,109,8502,0
H3,2009,2009,2009,6,1,2,Export,586,Pakistan,PAK,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,395,395,2002,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,1348,1348,89876,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,42065,42065,2538848,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,8992,8992,694484,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,946,946,69557,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,85,0
H3,2009,2009,2009,6,1,2,Export,586,Pakistan,PAK,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,32000,32000,52756,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,574,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,3019,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,51215,51215,3455985,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,227,227,16751,0
H3,2009,2009,2009,6,1,1,Import,586,Pakistan,PAK,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,78,0
