Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,18,18,4695,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,600,600,118832,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,659,Saint Kitts and Nevis,KNA,300220,"Vaccines, human use",8,Weight in kilograms,4,4,1682,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,7,7,2557,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,670,Saint Vincent and the Grenadines,VCT,300220,"Vaccines, human use",8,Weight in kilograms,10,10,3829,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,109,109,13578,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,1214,1214,242148,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,5393,5393,4382194,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,2440,2440,194714,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,792,792,135668,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,10205,10205,1831712,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,187,187,32724,0
H1,2001,2001,2001,6,1,1,Import,381,Italy,ITA,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,342,342,196243,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,10045,10045,2009422,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,740,Suriname,SUR,300220,"Vaccines, human use",8,Weight in kilograms,20,20,7398,0
H1,2001,2001,2001,6,1,1,Import,381,Italy,ITA,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,207,207,55517,0
H1,2001,2001,2001,6,1,1,Import,381,Italy,ITA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,57343,57343,53260208,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,691,691,299510,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,3579,3579,886374,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,10349,10349,1072936,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,406,406,107614,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,37,37,9285,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,788,Tunisia,TUN,300220,"Vaccines, human use",8,Weight in kilograms,6961,6961,1316288,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,298,298,55469,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,176,176,8207,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,807,North Macedonia,MKD,300220,"Vaccines, human use",8,Weight in kilograms,740,740,229436,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,3071,3071,435251,0
H1,2001,2001,2001,6,1,1,Import,381,Italy,ITA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,4380,4380,2120233,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,4829,4829,30758665,0
H1,2001,2001,2001,6,1,1,Import,381,Italy,ITA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,38387,38387,7265976,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,54,54,19470,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,535,535,100365,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,250,250,80131,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,1917,1917,297082,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,258,258,49564,0
H1,2001,2001,2001,6,1,2,Export,381,Italy,ITA,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,1007,1007,117493,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,25987,25987,3913399,0
H1,2001,2001,2001,6,1,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,137,137,18724,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,4238,4238,1278345,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,177,177,11932,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,455,455,58673,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,18061,18061,2259265,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,2,2,671,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,37,37,616,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,538,538,19611,0
H1,2001,2001,2001,6,1,2,Export,384,Côte d'Ivoire,CIV,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,12,12,41,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,6,6,669,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,2204,2204,267452,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,139,139,2532,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,99,99,5363,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,3,3,42,0
H1,2001,2001,2001,6,1,1,Import,384,Côte d'Ivoire,CIV,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,28,28,8227,0
H1,2001,2001,2001,6,1,2,Export,384,Côte d'Ivoire,CIV,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,125,125,18683,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,6020,6020,1343365,0
H1,2001,2001,2001,6,1,2,Export,388,Jamaica,JAM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1099,1099,281714,0
H1,2001,2001,2001,6,1,3,Re-Export,388,Jamaica,JAM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1099,1099,281714,0
H1,2001,2001,2001,6,1,2,Export,388,Jamaica,JAM,44,Bahamas,BHS,300220,"Vaccines, human use",8,Weight in kilograms,940,940,221285,0
H1,2001,2001,2001,6,1,3,Re-Export,388,Jamaica,JAM,44,Bahamas,BHS,300220,"Vaccines, human use",8,Weight in kilograms,940,940,221285,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,2580,2580,859075,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,148,148,71406,0
H1,2001,2001,2001,6,1,2,Export,388,Jamaica,JAM,136,Cayman Isds,CYM,300220,"Vaccines, human use",8,Weight in kilograms,144,144,45128,0
H1,2001,2001,2001,6,1,3,Re-Export,388,Jamaica,JAM,136,Cayman Isds,CYM,300220,"Vaccines, human use",8,Weight in kilograms,144,144,45128,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,2,2,652,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,788,788,168405,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,44,44,7015,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,214,214,20994,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,63,63,16148,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,21,21,5383,0
H1,2001,2001,2001,6,1,2,Export,388,Jamaica,JAM,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,15,15,15301,0
H1,2001,2001,2001,6,1,3,Re-Export,388,Jamaica,JAM,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,15,15,15301,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,199,199,7656,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,40,40,6523,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,54,54,32840,0
H1,2001,2001,2001,6,1,1,Import,388,Jamaica,JAM,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1867,1867,147268,0
H1,2001,2001,2001,6,1,1,Import,392,Japan,JPN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,60,60,693725,6
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,91528,91528,32602052,6
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,488,488,102279,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,420,420,187758,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,108,108,46939,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,238,238,107796,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,12538,12538,1400098,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,64,Bhutan,BTN,300220,"Vaccines, human use",8,Weight in kilograms,44,44,4677,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,527,527,67996,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,3253,3253,2728083,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,90,Solomon Isds,SLB,300220,"Vaccines, human use",8,Weight in kilograms,701,701,31598,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,3251,3251,376348,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,1638,1638,102139,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,607,607,26426,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,495,495,148592,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,4334,4334,1292911,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,5,5,3459,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,2186,2186,122397,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,546,546,244085,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,300,300,33879,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,245,245,112655,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,226,Equatorial Guinea,GNQ,300220,"Vaccines, human use",8,Weight in kilograms,29,29,3327,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,1150,1150,72855,0
H1,2001,2001,2001,6,1,1,Import,392,Japan,JPN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1,1,5830,6
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,296,Kiribati,KIR,300220,"Vaccines, human use",8,Weight in kilograms,129,129,5616,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,712,712,78776,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,93,93,50695,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,188,188,21304,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,134,134,64307,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,675,675,254989,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,21,21,7411,6
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,72,72,8079,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,260,260,41043,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,46,46,25133,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,30,30,21370,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,21187,21187,7139490,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,556,556,61524,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,63,63,34587,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2882,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,1511,1511,82539,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,1692,1692,306375,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,665,665,476428,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,496,Mongolia,MNG,300220,"Vaccines, human use",8,Weight in kilograms,281,281,31532,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,96,96,15770,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,1708,1708,211434,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,548,Vanuatu,VUT,300220,"Vaccines, human use",8,Weight in kilograms,302,302,12764,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,146,146,16470,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,584,Marshall Isds,MHL,300220,"Vaccines, human use",8,Weight in kilograms,118,118,5336,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,4636,4636,494454,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,241,241,25965,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,121,121,30568,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,46,46,4562,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,824,824,154349,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,626,Timor-Leste,TLS,300220,"Vaccines, human use",8,Weight in kilograms,43,43,1878,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,525,525,234697,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,132,132,62191,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,18,18,9668,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,198,198,50069,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,57,57,284651,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,762,Tajikistan,TJK,300220,"Vaccines, human use",8,Weight in kilograms,571,571,25916,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,7673,7673,1671005,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,447,447,255376,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,217,217,9198,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,77,77,5369,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,2828,2828,304086,0
H1,2001,2001,2001,6,1,1,Import,392,Japan,JPN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,59,59,687894,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,7296,7296,12603445,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,23,23,10327,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,21,21,54565,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,585,585,65452,0
H1,2001,2001,2001,6,1,2,Export,392,Japan,JPN,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,1156,1156,52111,0
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,41521,41521,4850000,6
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,3500,3500,1404000,0
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1600,1600,121300,0
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,4100,4100,773400,0
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,500,500,127600,0
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,100,100,22000,0
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,18500,18500,1439200,0
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,200,200,249700,0
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,12800,12800,668200,0
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,4,4,500,6
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,200,200,42100,0
H1,2001,2001,2001,6,1,1,Import,398,Kazakhstan,KAZ,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,17,17,2000,6
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,13248,13248,2909917,0
H1,2001,2001,2001,6,1,2,Export,400,Jordan,JOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2999,2999,82966,0
H1,2001,2001,2001,6,1,3,Re-Export,400,Jordan,JOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2999,2999,82966,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,189,189,76096,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,7951,7951,1944704,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,229,229,482169,0
H1,2001,2001,2001,6,1,2,Export,400,Jordan,JOR,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,2512,2512,48279,0
H1,2001,2001,2001,6,1,3,Re-Export,400,Jordan,JOR,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,2512,2512,48279,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,992,992,69071,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,2032,2032,177606,0
H1,2001,2001,2001,6,1,2,Export,400,Jordan,JOR,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,282,282,9990,0
H1,2001,2001,2001,6,1,3,Re-Export,400,Jordan,JOR,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,282,282,9990,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,126,126,28754,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,568,"Other Europe, nes","",300220,"Vaccines, human use",8,Weight in kilograms,106,106,69255,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,1551,1551,56973,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,11,11,609,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,18,18,2879,0
H1,2001,2001,2001,6,1,2,Export,400,Jordan,JOR,838,Free Zones,"",300220,"Vaccines, human use",8,Weight in kilograms,205,205,24697,0
H1,2001,2001,2001,6,1,3,Re-Export,400,Jordan,JOR,838,Free Zones,"",300220,"Vaccines, human use",8,Weight in kilograms,205,205,24697,0
H1,2001,2001,2001,6,1,1,Import,400,Jordan,JOR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,43,43,1803,0
H1,2001,2001,2001,6,1,2,Export,404,Kenya,KEN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,9090,9090,824014,0
